,Round,Hometeam,Scorehome,Scoreaway,Awayteam,Home,Draw,Away,Date,Status
1590,30,Fortuna Dusseldorf,3,1,Vfr Aalen,2,3.3,3.8,04-06-19 13:31,Live
1591,30,FSV Frankfurt,0,3,SV Sandhausen,2,3.4,3.75,01-04-13 13:28,Live
1592,30,FSV Frankfurt,0,3,SV Sandhausen,1.9,3.4,4,01-04-13 10:13,Live
1593,30,FSV Frankfurt,0,3,SV Sandhausen,2,3.3,3.8,04-06-19 13:31,Live
1594,30,VfL Bochum,2,1,Energie Cottbus,2.05,3.3,3.6,01-04-13 13:02,Live
1595,30,VfL Bochum,2,1,Energie Cottbus,1.95,3.4,3.9,01-04-13 12:47,Live
1596,30,VfL Bochum,2,1,Energie Cottbus,2,3.4,3.7,01-04-13 12:45,Live
1597,30,VfL Bochum,2,1,Energie Cottbus,2.05,3.3,3.6,04-08-19 12:26,Live
1598,30,VfL Bochum,2,1,Energie Cottbus,2.1,3.3,3.5,04-07-19 13:20,Live
1599,30,VfL Bochum,2,1,Energie Cottbus,2.05,3.3,3.6,04-06-19 13:31,Live
1600,30,Dynamo Dresden,4,2,TSV 1860 Munchen,1.9,3.4,4,04-07-19 20:17,Live
1601,31,Energie Cottbus,1,1,St. Pauli,2.3,3.4,3,01-04-17 17:53,Live
1602,31,Energie Cottbus,1,1,St. Pauli,2.4,3.3,2.9,01-04-17 0:25,Live
1603,31,Energie Cottbus,1,1,St. Pauli,2.5,3.3,2.8,01-04-16 23:33,Live
1604,31,Energie Cottbus,1,1,St. Pauli,2.4,3.3,2.9,01-04-15 9:02,Live
1605,31,Energie Cottbus,1,1,St. Pauli,2.5,3.3,2.8,01-04-15 8:08,Live
1606,31,Energie Cottbus,1,1,St. Pauli,2.4,3.3,2.9,01-04-15 3:07,Live
1607,31,Energie Cottbus,1,1,St. Pauli,2.5,3.25,2.8,01-04-14 5:57,Live
1608,31,Energie Cottbus,1,1,St. Pauli,2.6,3.25,2.7,01-04-14 5:40,Live
1609,31,Energie Cottbus,1,1,St. Pauli,2.7,3.25,2.6,01-04-14 5:32,Live
1610,31,Erzgebirge Aue,2,0,Dynamo Dresden,2.45,3.2,2.9,01-04-17 17:42,Live
1611,31,Erzgebirge Aue,2,0,Dynamo Dresden,2.7,3.2,2.62,01-04-14 22:30,Live
1612,31,Erzgebirge Aue,2,0,Dynamo Dresden,2.7,3.2,2.6,01-04-14 15:48,Live
1613,31,Erzgebirge Aue,2,0,Dynamo Dresden,2.6,3.25,2.7,01-04-14 5:34,Live
1614,31,SV Sandhausen,0,3,Fortuna Dusseldorf,2.37,3.2,3,01-04-17 18:16,Live
1615,31,SV Sandhausen,0,3,Fortuna Dusseldorf,2.4,3.2,3,01-04-17 17:50,Live
1616,31,SV Sandhausen,0,3,Fortuna Dusseldorf,2.1,3.2,3.5,01-04-17 17:47,Live
1617,31,SV Sandhausen,0,3,Fortuna Dusseldorf,2.4,3.2,3,01-04-14 22:57,Live
1618,31,SV Sandhausen,0,3,Fortuna Dusseldorf,2.4,3.3,2.9,01-04-14 5:49,Live
1619,31,SV Sandhausen,0,3,Fortuna Dusseldorf,2.37,3.3,2.9,01-04-14 5:32,Live
1620,31,TSV 1860 Munchen,2,1,Arminia Bielefeld,2.15,3.4,3.3,01-04-19 12:13,Live
1621,31,TSV 1860 Munchen,2,1,Arminia Bielefeld,2.2,3.3,3.25,01-04-19 10:01,Live
1622,31,TSV 1860 Munchen,2,1,Arminia Bielefeld,2.1,3.4,3.4,01-04-15 14:55,Live
1623,31,TSV 1860 Munchen,2,1,Arminia Bielefeld,2.05,3.4,3.5,01-04-15 14:37,Live
1624,31,TSV 1860 Munchen,2,1,Arminia Bielefeld,2,3.4,3.75,01-04-15 11:36,Live
1625,31,TSV 1860 Munchen,2,1,Arminia Bielefeld,2.1,3.3,3.5,01-04-14 5:32,Live
1626,31,Karlsruher SC,3,2,Union Berlin,2.1,3.5,3.25,01-04-19 12:36,Live
1627,31,Karlsruher SC,3,2,Union Berlin,2.2,3.4,3.2,01-04-17 4:39,Live
1628,31,Karlsruher SC,3,2,Union Berlin,2.25,3.4,3.1,01-04-14 5:55,Live
1629,31,Karlsruher SC,3,2,Union Berlin,2.1,3.4,3.4,01-04-14 5:32,Live
1630,31,Vfr Aalen,0,0,Ingolstadt,3.1,3.1,2.37,01-04-20 12:40,Live
1631,31,Vfr Aalen,0,0,Ingolstadt,3,3.1,2.45,01-04-20 11:10,Live
1632,31,Vfr Aalen,0,0,Ingolstadt,3.1,3.1,2.4,01-04-20 7:41,Live
1633,31,Vfr Aalen,0,0,Ingolstadt,2.9,3.1,2.5,01-04-19 23:08,Live
1634,31,Vfr Aalen,0,0,Ingolstadt,2.8,3.1,2.6,01-04-17 4:47,Live
1635,31,Vfr Aalen,0,0,Ingolstadt,2.7,3.1,2.7,01-04-14 12:43,Live
1636,31,Vfr Aalen,0,0,Ingolstadt,2.62,3.2,2.7,01-04-14 5:53,Live
1637,31,Vfr Aalen,0,0,Ingolstadt,2.5,3.2,2.87,01-04-14 5:34,Live
1638,31,SC Paderborn 07,2,2,Greuther Furth,2.62,3.3,2.6,01-04-20 12:02,Live
1639,31,SC Paderborn 07,2,2,Greuther Furth,2.8,3.3,2.45,01-04-20 11:35,Live
1640,31,SC Paderborn 07,2,2,Greuther Furth,2.62,3.4,2.55,01-04-20 11:10,Live
1641,31,SC Paderborn 07,2,2,Greuther Furth,2.62,3.3,2.5,01-04-14 12:43,Live
1642,31,SC Paderborn 07,2,2,Greuther Furth,2.8,3.3,2.45,01-04-14 11:28,Live
1643,31,SC Paderborn 07,2,2,Greuther Furth,2.62,3.3,2.62,01-04-14 5:57,Live
1644,31,SC Paderborn 07,2,2,Greuther Furth,2.4,3.3,2.9,01-04-14 5:34,Live
1645,31,Kaiserslautern,3,2,FSV Frankfurt,1.45,4.2,7,01-04-20 12:44,Live
1646,31,Kaiserslautern,3,2,FSV Frankfurt,1.5,4.2,6,01-04-20 12:30,Live
1647,31,Kaiserslautern,3,2,FSV Frankfurt,1.4,4.5,7.5,01-04-15 21:15,Live
1648,31,Kaiserslautern,3,2,FSV Frankfurt,1.4,4.5,8,01-04-15 21:13,Live
1649,31,Kaiserslautern,3,2,FSV Frankfurt,1.4,4.33,8.5,01-04-15 11:45,Live
1650,31,Kaiserslautern,3,2,FSV Frankfurt,1.44,4.2,7.5,01-04-14 5:57,Live
1651,31,Kaiserslautern,3,2,FSV Frankfurt,1.57,3.8,6,01-04-14 5:32,Live
1652,31,FC Koln,3,1,VfL Bochum,1.33,4.75,10,01-04-21 20:10,Live
1653,31,FC Koln,3,1,VfL Bochum,1.36,4.5,9,01-04-21 19:19,Live
1654,31,FC Koln,3,1,VfL Bochum,1.4,4.33,8.5,01-04-21 12:13,Live
1655,31,FC Koln,3,1,VfL Bochum,1.5,4,7,01-04-15 0:29,Live
1656,31,FC Koln,3,1,VfL Bochum,1.53,4,6,01-04-14 20:15,Live
1657,32,Greuther Furth,1,2,TSV 1860 Munchen,1.4,4.5,7.5,01-04-25 15:57,Live
1658,32,Greuther Furth,1,2,TSV 1860 Munchen,1.44,4.33,7,01-04-25 15:31,Live
1659,32,Greuther Furth,1,2,TSV 1860 Munchen,1.4,4.33,8.5,01-04-25 12:23,Live
1660,32,Greuther Furth,1,2,TSV 1860 Munchen,1.44,4.2,7.5,01-04-25 10:57,Live
1661,32,Greuther Furth,1,2,TSV 1860 Munchen,1.44,4.33,7,01-04-23 4:50,Live
1662,32,Greuther Furth,1,2,TSV 1860 Munchen,1.5,4.2,6.25,01-04-22 11:52,Live
1663,32,Greuther Furth,1,2,TSV 1860 Munchen,1.44,4.33,7,01-04-21 12:02,Live
1664,32,VfL Bochum,1,4,Arminia Bielefeld,2,3.3,3.75,01-04-25 14:50,Live
1665,32,VfL Bochum,1,4,Arminia Bielefeld,2.05,3.3,3.5,01-04-25 11:09,Live
1666,32,VfL Bochum,1,4,Arminia Bielefeld,2.05,3.3,3.6,01-04-25 11:01,Live
1667,32,VfL Bochum,1,4,Arminia Bielefeld,2,3.3,3.75,01-04-21 12:26,Live
1668,32,VfL Bochum,1,4,Arminia Bielefeld,2.1,3.25,3.6,01-04-21 12:02,Live
1669,32,Ingolstadt,1,1,FC Koln,3.1,3.3,2.3,01-04-25 17:49,Live
1670,32,Ingolstadt,1,1,FC Koln,3,3.25,2.37,01-04-25 17:45,Live
1671,32,Ingolstadt,1,1,FC Koln,2.87,3.2,2.5,01-04-22 3:02,Live
1672,32,Ingolstadt,1,1,FC Koln,2.75,3.2,2.6,01-04-21 22:59,Live
1673,32,Ingolstadt,1,1,FC Koln,3,3.2,2.4,01-04-21 22:48,Live
1674,32,Ingolstadt,1,1,FC Koln,3,3.2,2.37,01-04-21 21:43,Live
1675,32,Ingolstadt,1,1,FC Koln,3.3,3.25,2.2,01-04-21 12:02,Live
1676,32,FSV Frankfurt,3,1,Energie Cottbus,1.85,3.6,4,01-04-26 5:37,Live
1677,32,FSV Frankfurt,3,1,Energie Cottbus,1.95,3.5,3.7,01-04-25 20:49,Live
1678,32,FSV Frankfurt,3,1,Energie Cottbus,2,3.5,3.6,01-04-21 12:02,Live
1679,32,Fortuna Dusseldorf,4,0,Erzgebirge Aue,1.85,3.5,4.2,01-04-22 18:04,Live
1680,32,Fortuna Dusseldorf,4,0,Erzgebirge Aue,1.9,3.5,4,01-04-21 12:02,Live
1681,32,Dynamo Dresden,2,2,Karlsruher SC,2.25,3.4,3.1,01-04-27 5:44,Live
1682,32,Dynamo Dresden,2,2,Karlsruher SC,2.1,3.4,3.4,01-04-21 12:02,Live
1683,32,St. Pauli,0,3,Vfr Aalen,1.83,3.6,4.2,01-04-27 5:44,Live
1684,32,St. Pauli,0,3,Vfr Aalen,1.75,3.6,4.6,01-04-24 19:28,Live
1685,32,St. Pauli,0,3,Vfr Aalen,1.83,3.5,4.33,01-04-22 13:10,Live
1686,32,St. Pauli,0,3,Vfr Aalen,1.9,3.4,4,01-04-21 12:02,Live
1687,32,SC Paderborn 07,2,0,SV Sandhausen,1.53,3.8,6.5,01-04-27 10:59,Live
1688,32,SC Paderborn 07,2,0,SV Sandhausen,1.5,4,7,01-04-27 9:22,Live
1689,32,SC Paderborn 07,2,0,SV Sandhausen,1.53,4,6,01-04-26 18:02,Live
1690,32,SC Paderborn 07,2,0,SV Sandhausen,1.57,4,5.5,01-04-22 15:07,Live
1691,32,SC Paderborn 07,2,0,SV Sandhausen,1.61,4,5,01-04-21 12:02,Live
1692,32,Union Berlin,1,1,Kaiserslautern,3.8,3.6,1.9,01-04-28 20:06,Live
1693,32,Union Berlin,1,1,Kaiserslautern,3.4,3.5,2.05,01-04-28 19:21,Live
1694,32,Union Berlin,1,1,Kaiserslautern,3.5,3.6,2,01-04-28 15:08,Live
1695,32,Union Berlin,1,1,Kaiserslautern,3.6,3.6,1.95,01-04-28 9:48,Live
1696,32,Union Berlin,1,1,Kaiserslautern,3.5,3.6,2,01-04-26 12:20,Live
1697,32,Union Berlin,1,1,Kaiserslautern,3.4,3.5,2.05,01-04-22 3:31,Live
1698,32,Union Berlin,1,1,Kaiserslautern,3.8,3.5,1.95,01-04-21 20:20,Live
1699,33,Energie Cottbus,0,6,Greuther Furth,5.75,4.5,1.5,05-04-19 15:24,Live
1700,33,Energie Cottbus,0,6,Greuther Furth,6.25,4.6,1.45,05-04-19 15:19,Live
1701,33,Energie Cottbus,0,6,Greuther Furth,6,4.33,1.5,05-04-19 13:31,Live
1702,33,Energie Cottbus,0,6,Greuther Furth,5.5,4.33,1.53,01-04-28 22:53,Live
1703,33,Energie Cottbus,0,6,Greuther Furth,5.5,4,1.57,01-04-28 16:40,Live
1704,33,Arminia Bielefeld,0,0,FSV Frankfurt,2,3.5,3.6,05-04-19 15:17,Live
1705,33,Arminia Bielefeld,0,0,FSV Frankfurt,2.05,3.5,3.4,05-04-19 13:31,Live
1706,33,Arminia Bielefeld,0,0,FSV Frankfurt,2,3.5,3.5,05-04-19 12:50,Live
1707,33,Arminia Bielefeld,0,0,FSV Frankfurt,1.9,3.6,3.8,05-04-19 9:46,Live
1708,33,Arminia Bielefeld,0,0,FSV Frankfurt,2.1,3.5,3.3,05-02-19 22:39,Live
1709,33,Arminia Bielefeld,0,0,FSV Frankfurt,2,3.5,3.6,05-01-19 2:14,Live
1710,33,Arminia Bielefeld,0,0,FSV Frankfurt,2.05,3.5,3.4,01-04-29 23:57,Live
1711,33,Arminia Bielefeld,0,0,FSV Frankfurt,1.95,3.6,3.6,01-04-28 19:18,Live
1712,33,Arminia Bielefeld,0,0,FSV Frankfurt,2,3.6,3.5,01-04-28 16:40,Live
1713,33,Vfr Aalen,3,0,Union Berlin,2.75,3.4,2.45,05-04-19 14:33,Live
1714,33,Vfr Aalen,3,0,Union Berlin,2.62,3.4,2.6,05-03-19 23:06,Live
1715,33,Vfr Aalen,3,0,Union Berlin,2.5,3.5,2.62,05-01-19 12:05,Live
1716,33,Vfr Aalen,3,0,Union Berlin,2.4,3.5,2.75,01-04-28 16:40,Live
1717,33,FC Koln,4,0,St. Pauli,1.4,4.75,7,05-04-19 13:45,Live
1718,33,FC Koln,4,0,St. Pauli,1.44,4.6,6.5,05-04-19 13:31,Live
1719,33,FC Koln,4,0,St. Pauli,1.45,4.5,6.5,05-04-19 10:35,Live
1720,33,FC Koln,4,0,St. Pauli,1.5,4.33,6,05-03-19 22:32,Live
1721,33,FC Koln,4,0,St. Pauli,1.53,4.33,5.5,05-01-19 13:20,Live
1722,33,FC Koln,4,0,St. Pauli,1.57,4.2,5.25,01-04-28 16:40,Live
1723,33,Erzgebirge Aue,0,2,SC Paderborn 07,4.33,4,1.7,05-04-19 15:15,Live
1724,33,Erzgebirge Aue,0,2,SC Paderborn 07,4.33,3.8,1.75,05-04-19 13:31,Live
1725,33,Erzgebirge Aue,0,2,SC Paderborn 07,4.5,3.7,1.75,05-04-19 11:44,Live
1726,33,Erzgebirge Aue,0,2,SC Paderborn 07,4.5,3.8,1.72,05-04-19 9:51,Live
1727,33,Erzgebirge Aue,0,2,SC Paderborn 07,4,3.75,1.83,05-03-19 22:35,Live
1728,33,Erzgebirge Aue,0,2,SC Paderborn 07,4.2,3.75,1.8,05-01-19 13:26,Live
1729,33,Erzgebirge Aue,0,2,SC Paderborn 07,4.33,3.75,1.75,01-04-28 16:40,Live
1730,33,SV Sandhausen,0,2,Ingolstadt,2.8,3.2,2.5,05-04-19 13:57,Live
1731,33,SV Sandhausen,0,2,Ingolstadt,2.7,3.2,2.6,05-01-19 13:37,Live
1732,33,SV Sandhausen,0,2,Ingolstadt,2.6,3.2,2.75,05-01-19 13:20,Live
1733,33,SV Sandhausen,0,2,Ingolstadt,2.5,3.2,2.87,01-04-28 16:40,Live
1734,33,TSV 1860 Munchen,2,0,VfL Bochum,2.4,3.3,2.87,05-04-19 15:28,Live
1735,33,TSV 1860 Munchen,2,0,VfL Bochum,2.5,3.25,2.8,05-04-19 15:17,Live
1736,33,TSV 1860 Munchen,2,0,VfL Bochum,2.37,3.2,3,05-04-19 13:31,Live
1737,33,TSV 1860 Munchen,2,0,VfL Bochum,2.3,3.3,3.1,05-04-19 0:30,Live
1738,33,TSV 1860 Munchen,2,0,VfL Bochum,2.25,3.4,3.1,01-04-29 8:23,Live
1739,33,TSV 1860 Munchen,2,0,VfL Bochum,2.3,3.5,2.87,01-04-28 16:43,Live
1740,33,TSV 1860 Munchen,2,0,VfL Bochum,2.4,3.5,2.75,01-04-28 16:40,Live
1741,33,Karlsruher SC,2,2,Fortuna Dusseldorf,2.05,3.5,3.5,05-04-19 15:15,Live
1742,33,Karlsruher SC,2,2,Fortuna Dusseldorf,2,3.5,3.6,01-04-28 16:40,Live
1743,33,Kaiserslautern,4,0,Dynamo Dresden,1.44,4.5,6.5,05-01-19 21:44,Live
1744,33,Kaiserslautern,4,0,Dynamo Dresden,1.4,5,6.5,01-04-28 20:14,Live
1745,33,Kaiserslautern,4,0,Dynamo Dresden,1.44,4.75,6,01-04-28 16:40,Run
1746,34,Fortuna Dusseldorf,4,2,Kaiserslautern,2.8,3.5,2.37,05-11-19 15:13,Run
1747,34,Fortuna Dusseldorf,4,2,Kaiserslautern,2.5,3.6,2.6,05-11-19 15:11,Run
1748,34,Fortuna Dusseldorf,4,2,Kaiserslautern,2.6,3.6,2.5,05-11-19 15:03,Run
1749,34,Fortuna Dusseldorf,4,2,Kaiserslautern,2.75,3.6,2.37,05-11-19 12:59,Run
1750,34,Fortuna Dusseldorf,4,2,Kaiserslautern,2.62,3.6,2.45,05-11-19 12:15,Run
1751,34,Fortuna Dusseldorf,4,2,Kaiserslautern,2.55,3.6,2.5,05-11-19 12:11,Run
1752,34,Fortuna Dusseldorf,4,2,Kaiserslautern,3,3.4,2.3,05-11-19 8:45,Run
1753,34,Fortuna Dusseldorf,4,2,Kaiserslautern,3,3.5,2.25,05-07-19 18:11,Run
1754,34,Fortuna Dusseldorf,4,2,Kaiserslautern,3.1,3.5,2.2,05-06-19 2:12,Run
1755,34,Fortuna Dusseldorf,4,2,Kaiserslautern,3.25,3.5,2,05-05-19 14:22,Run
1756,34,Dynamo Dresden,2,3,Arminia Bielefeld,2.05,3.3,3.6,05-11-19 15:05,Run
1757,34,Dynamo Dresden,2,3,Arminia Bielefeld,1.95,3.6,3.6,05-11-19 14:52,Run
1758,34,Dynamo Dresden,2,3,Arminia Bielefeld,1.9,3.6,3.75,05-11-19 14:33,Run
1759,34,Dynamo Dresden,2,3,Arminia Bielefeld,2,3.6,3.5,05-11-19 10:19,Run
1760,34,Dynamo Dresden,2,3,Arminia Bielefeld,2.05,3.5,3.4,05-09-19 3:29,Run
1761,34,Dynamo Dresden,2,3,Arminia Bielefeld,2,3.5,3.6,05-06-19 20:00,Run
1762,34,Dynamo Dresden,2,3,Arminia Bielefeld,1.95,3.5,3.8,05-05-19 14:22,Run
1763,34,FSV Frankfurt,2,0,FC Koln,3.25,3.6,2.1,05-11-19 15:23,Run
1764,34,FSV Frankfurt,2,0,FC Koln,3.5,3.6,2,05-11-19 15:03,Run
1765,34,FSV Frankfurt,2,0,FC Koln,3.8,3.8,1.85,05-11-19 14:50,Run
1766,34,FSV Frankfurt,2,0,FC Koln,4,3.8,1.8,05-11-19 14:46,Run
1767,34,FSV Frankfurt,2,0,FC Koln,4.33,3.8,1.75,05-11-19 14:42,Run
1768,34,FSV Frankfurt,2,0,FC Koln,4.5,3.8,1.72,05-11-19 13:51,Run
1769,34,FSV Frankfurt,2,0,FC Koln,4.33,3.8,1.75,05-11-19 9:17,Run
1770,34,FSV Frankfurt,2,0,FC Koln,4,3.75,1.83,05-09-19 11:37,Run
1771,34,FSV Frankfurt,2,0,FC Koln,3.6,3.6,1.95,05-06-19 2:13,Run
1772,34,FSV Frankfurt,2,0,FC Koln,3.4,3.6,1.9,05-05-19 14:22,Run
1773,34,Union Berlin,1,1,TSV 1860 Munchen,1.9,3.75,3.6,05-11-19 15:17,Run
1774,34,Union Berlin,1,1,TSV 1860 Munchen,1.95,3.75,3.5,05-11-19 14:48,Run
1775,34,Union Berlin,1,1,TSV 1860 Munchen,2.05,3.75,3.25,05-11-19 13:01,Run
1776,34,Union Berlin,1,1,TSV 1860 Munchen,2,3.75,3.4,05-11-19 11:53,Run
1777,34,Union Berlin,1,1,TSV 1860 Munchen,1.95,3.75,3.5,05-11-19 11:39,Run
1778,34,Union Berlin,1,1,TSV 1860 Munchen,2.05,3.6,3.3,05-11-19 10:17,Run
1779,34,Union Berlin,1,1,TSV 1860 Munchen,2.1,3.6,3.25,05-08-19 23:27,Run
1780,34,Union Berlin,1,1,TSV 1860 Munchen,2,3.5,3.6,05-08-19 20:33,Run
1781,34,Union Berlin,1,1,TSV 1860 Munchen,2.15,3.5,3.2,05-06-19 2:51,Run
1782,34,Union Berlin,1,1,TSV 1860 Munchen,2.1,3.4,3.1,05-05-19 14:22,Run
1783,34,Ingolstadt,2,0,Energie Cottbus,1.6,4,5.25,05-11-19 15:25,Run
1784,34,Ingolstadt,2,0,Energie Cottbus,1.57,4,5.5,05-09-19 3:29,Run
1785,34,Ingolstadt,2,0,Energie Cottbus,1.57,3.8,6,05-08-19 20:05,Run
1786,34,Ingolstadt,2,0,Energie Cottbus,1.5,4,7,05-08-19 3:59,Run
1787,34,Ingolstadt,2,0,Energie Cottbus,1.53,4,6,05-06-19 22:54,Run
1788,34,Ingolstadt,2,0,Energie Cottbus,1.57,3.8,6,05-06-19 2:12,Run
1789,34,Ingolstadt,2,0,Energie Cottbus,1.53,3.9,5.5,05-05-19 14:22,Run
1790,34,SC Paderborn 07,2,1,Vfr Aalen,1.3,5.5,8.5,05-11-19 15:23,Run
1791,34,SC Paderborn 07,2,1,Vfr Aalen,1.28,5.75,9,05-11-19 13:03,Run
1792,34,SC Paderborn 07,2,1,Vfr Aalen,1.3,5.5,9,05-09-19 5:49,Run
1793,34,SC Paderborn 07,2,1,Vfr Aalen,1.33,5.5,7.5,05-09-19 1:09,Run
1794,34,SC Paderborn 07,2,1,Vfr Aalen,1.28,6,8.5,05-06-19 2:17,Run
1795,34,SC Paderborn 07,2,1,Vfr Aalen,1.28,5.25,8,05-05-19 23:48,Run
1796,34,SC Paderborn 07,2,1,Vfr Aalen,1.33,5,7,05-05-19 14:22,Run
1797,34,Greuther Furth,2,0,SV Sandhausen,1.2,7,11,05-06-19 22:24,Run
1798,34,Greuther Furth,2,0,SV Sandhausen,1.22,6.5,11,05-06-19 8:41,Run
1799,34,Greuther Furth,2,0,SV Sandhausen,1.25,6,10.5,05-06-19 2:15,Run
1800,34,Greuther Furth,2,0,SV Sandhausen,1.22,5.5,10.5,05-05-19 14:22,Run
1801,34,St. Pauli,2,2,Erzgebirge Aue,1.83,3.75,4,05-06-19 2:17,Run
1802,34,St. Pauli,2,2,Erzgebirge Aue,1.8,3.7,3.8,05-05-19 14:22,Run
1803,34,VfL Bochum,1,0,Karlsruher SC,2.4,3.6,2.7,05-11-19 15:27,Run
1804,34,VfL Bochum,1,0,Karlsruher SC,2.5,3.5,2.62,05-11-19 15:09,Run
1805,34,VfL Bochum,1,0,Karlsruher SC,2.62,3.5,2.5,05-11-19 14:16,Run
1806,34,VfL Bochum,1,0,Karlsruher SC,2.5,3.3,2.75,05-10-19 13:49,Run
1807,34,VfL Bochum,1,0,Karlsruher SC,2.6,3.3,2.62,05-09-19 3:29,Run
1808,34,VfL Bochum,1,0,Karlsruher SC,2.5,3.3,2.8,05-06-19 2:13,Run
1809,34,VfL Bochum,1,0,Karlsruher SC,2.5,3.25,2.8,05-05-19 22:54,Run
1810,34,VfL Bochum,1,0,Karlsruher SC,2.2,3.4,3.2,05-05-19 14:22,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Live
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
,,,,,,,,,,Run
