,Round,Hometeam,Scorehome,Scoreaway,Awayteam,Home,Draw,Away,Date,Status
3483,32,SV Wehen Wiesbaden,0,6,Nurnberg,51.00,23.00,1.01,06-16 19:39,Run
3484,32,SV Wehen Wiesbaden,0,6,Nurnberg,,Closed,,06-16 19:38,Run
3485,32,SV Wehen Wiesbaden,0,6,Nurnberg,51.00,23.00,1.02,06-16 19:38,Run
3486,32,SV Wehen Wiesbaden,0,6,Nurnberg,,Closed,,06-16 19:37,Run
3487,32,SV Wehen Wiesbaden,0,6,Nurnberg,51.00,21.00,1.02,06-16 19:16,Run
3488,32,SV Wehen Wiesbaden,0,6,Nurnberg,41.00,21.00,1.02,06-16 19:15,Run
3489,32,SV Wehen Wiesbaden,0,6,Nurnberg,,Closed,,06-16 19:13,Run
3490,32,SV Wehen Wiesbaden,0,6,Nurnberg,41.00,19.00,1.03,06-16 19:10,Run
3491,32,SV Wehen Wiesbaden,0,6,Nurnberg,15.00,7.50,1.14,06-16 19:09,Run
3492,32,SV Wehen Wiesbaden,0,6,Nurnberg,15.00,7.00,1.16,06-16 19:08,Run
3493,32,SV Wehen Wiesbaden,0,6,Nurnberg,15.00,7.50,1.14,06-16 19:08,Run
3494,32,SV Wehen Wiesbaden,0,6,Nurnberg,,Closed,,06-16 19:06,Run
3495,32,SV Wehen Wiesbaden,0,6,Nurnberg,6.00,4.00,1.53,06-16 19:05,Run
3496,32,SV Wehen Wiesbaden,0,6,Nurnberg,5.50,4.00,1.53,06-16 19:04,Run
3497,32,SV Wehen Wiesbaden,0,6,Nurnberg,5.50,4.00,1.57,06-16 19:02,Run
3498,32,SV Wehen Wiesbaden,0,6,Nurnberg,,Closed,,06-16 19:01,Run
3499,32,SV Wehen Wiesbaden,0,6,Nurnberg,5.50,4.00,1.53,06-16 19:00,Run
3500,32,SV Wehen Wiesbaden,0,6,Nurnberg,5.50,4.00,1.57,06-16 18:57,Run
3501,32,SV Wehen Wiesbaden,0,6,Nurnberg,5.50,4.00,1.53,06-16 18:55,Run
3502,32,SV Wehen Wiesbaden,0,6,Nurnberg,5.50,4.00,1.57,06-16 18:54,Run
3503,32,SV Wehen Wiesbaden,0,6,Nurnberg,5.50,4.00,1.53,06-16 18:52,Run
3504,32,SV Wehen Wiesbaden,0,6,Nurnberg,5.50,4.33,1.53,06-16 18:51,Run
3505,32,SV Wehen Wiesbaden,0,6,Nurnberg,5.50,4.00,1.53,06-16 18:51,Run
3506,32,SV Wehen Wiesbaden,0,6,Nurnberg,5.50,4.33,1.53,06-16 18:50,Run
3507,32,SV Wehen Wiesbaden,0,6,Nurnberg,5.50,4.00,1.53,06-16 18:49,Run
3508,32,SV Wehen Wiesbaden,0,6,Nurnberg,5.50,4.33,1.53,06-16 18:49,Run
3509,32,SV Wehen Wiesbaden,0,6,Nurnberg,5.50,4.33,1.57,06-16 18:48,Run
3510,32,SV Wehen Wiesbaden,0,6,Nurnberg,5.50,4.33,1.53,06-16 18:47,Run
3511,32,SV Wehen Wiesbaden,0,6,Nurnberg,6.00,4.33,1.50,06-16 18:46,Run
3512,32,SV Wehen Wiesbaden,0,6,Nurnberg,5.50,4.33,1.53,06-16 18:45,Run
3513,32,SV Wehen Wiesbaden,0,6,Nurnberg,5.50,4.00,1.53,06-16 18:44,Run
3514,32,SV Wehen Wiesbaden,0,6,Nurnberg,6.00,4.33,1.50,06-16 18:43,Run
3515,32,SV Wehen Wiesbaden,0,6,Nurnberg,5.50,4.00,1.53,06-16 18:42,Run
3516,32,SV Wehen Wiesbaden,0,6,Nurnberg,,Closed,,06-16 18:42,Run
3517,32,SV Wehen Wiesbaden,0,6,Nurnberg,5.50,4.33,1.53,06-16 18:42,Run
3518,32,SV Wehen Wiesbaden,0,6,Nurnberg,5.50,4.00,1.53,06-16 18:41,Run
3519,32,SV Wehen Wiesbaden,0,6,Nurnberg,6.00,4.33,1.50,06-16 18:41,Run
3520,32,SV Wehen Wiesbaden,0,6,Nurnberg,5.50,4.00,1.53,06-16 18:39,Run
3521,32,SV Wehen Wiesbaden,0,6,Nurnberg,5.50,4.33,1.53,06-16 18:39,Run
3522,32,SV Wehen Wiesbaden,0,6,Nurnberg,6.00,4.33,1.53,06-16 18:39,Run
3523,32,SV Wehen Wiesbaden,0,6,Nurnberg,6.00,4.33,1.50,06-16 18:37,Run
3524,32,SV Wehen Wiesbaden,0,6,Nurnberg,,Closed,,06-16 18:37,Run
3525,32,SV Wehen Wiesbaden,0,6,Nurnberg,6.00,4.33,1.50,06-16 18:36,Run
3526,32,SV Wehen Wiesbaden,0,6,Nurnberg,2.87,3.40,2.30,06-16 18:36,Run
3527,32,SV Wehen Wiesbaden,0,6,Nurnberg,3.00,3.40,2.30,06-16 18:34,Run
3528,32,SV Wehen Wiesbaden,0,6,Nurnberg,3.00,3.25,2.30,06-16 18:33,Run
3529,32,SV Wehen Wiesbaden,0,6,Nurnberg,3.00,3.40,2.30,06-16 18:33,Run
3530,32,SV Wehen Wiesbaden,0,6,Nurnberg,3.10,3.40,2.25,06-16 18:32,Run
3531,32,SV Wehen Wiesbaden,0,6,Nurnberg,3.00,3.40,2.30,06-16 18:32,Run
3532,32,SV Wehen Wiesbaden,0,6,Nurnberg,3.10,3.40,2.30,06-16 18:32,Run
3533,32,SV Wehen Wiesbaden,0,6,Nurnberg,3.10,3.40,2.20,06-16 18:31,Run
3534,32,SV Wehen Wiesbaden,0,6,Nurnberg,3.20,3.40,2.20,06-14 16:42,Live
3535,32,SV Wehen Wiesbaden,0,6,Nurnberg,3.40,3.40,2.10,06-11 09:39,Live
3536,32,SV Wehen Wiesbaden,0,6,Nurnberg,3.25,3.40,2.15,06-09 13:56,Live
3537,32,Hannover 96,4,0,St. Pauli,,Closed,,06-17 19:57,Run
3538,32,Hannover 96,4,0,St. Pauli,,Closed,,06-17 19:51,Run
3539,32,Hannover 96,4,0,St. Pauli,,Closed,,06-17 19:51,Run
3540,32,Hannover 96,4,0,St. Pauli,1.02,19.00,81.00,06-17 19:48,Run
3541,32,Hannover 96,4,0,St. Pauli,1.02,19.00,67.00,06-17 19:47,Run
3542,32,Hannover 96,4,0,St. Pauli,1.02,17.00,67.00,06-17 19:45,Run
3543,32,Hannover 96,4,0,St. Pauli,1.03,17.00,67.00,06-17 19:44,Run
3544,32,Hannover 96,4,0,St. Pauli,1.03,17.00,51.00,06-17 19:38,Run
3545,32,Hannover 96,4,0,St. Pauli,,Closed,,06-17 19:35,Run
3546,32,Hannover 96,4,0,St. Pauli,1.03,15.00,51.00,06-17 19:16,Run
3547,32,Hannover 96,4,0,St. Pauli,1.03,15.00,41.00,06-17 19:16,Run
3548,32,Hannover 96,4,0,St. Pauli,1.04,15.00,41.00,06-17 19:15,Run
3549,32,Hannover 96,4,0,St. Pauli,1.03,15.00,41.00,06-17 19:15,Run
3550,32,Hannover 96,4,0,St. Pauli,,Closed,,06-17 19:11,Run
3551,32,Hannover 96,4,0,St. Pauli,1.04,15.00,41.00,06-17 19:11,Run
3552,32,Hannover 96,4,0,St. Pauli,1.04,13.00,41.00,06-17 19:07,Run
3553,32,Hannover 96,4,0,St. Pauli,,Closed,,06-17 19:07,Run
3554,32,Hannover 96,4,0,St. Pauli,1.04,13.00,34.00,06-17 19:06,Run
3555,32,Hannover 96,4,0,St. Pauli,1.04,13.00,41.00,06-17 19:06,Run
3556,32,Hannover 96,4,0,St. Pauli,1.04,13.00,34.00,06-17 19:04,Run
3557,32,Hannover 96,4,0,St. Pauli,1.05,13.00,34.00,06-17 19:03,Run
3558,32,Hannover 96,4,0,St. Pauli,,Closed,,06-17 19:02,Run
3559,32,Hannover 96,4,0,St. Pauli,1.05,12.00,34.00,06-17 18:59,Run
3560,32,Hannover 96,4,0,St. Pauli,1.06,11.00,26.00,06-17 18:53,Run
3561,32,Hannover 96,4,0,St. Pauli,1.07,11.00,26.00,06-17 18:52,Run
3562,32,Hannover 96,4,0,St. Pauli,1.07,10.00,23.00,06-17 18:51,Run
3563,32,Hannover 96,4,0,St. Pauli,,Closed,,06-17 18:49,Run
3564,32,Hannover 96,4,0,St. Pauli,1.08,10.00,23.00,06-17 18:47,Run
3565,32,Hannover 96,4,0,St. Pauli,1.07,10.00,23.00,06-17 18:47,Run
3566,32,Hannover 96,4,0,St. Pauli,1.08,9.50,21.00,06-17 18:46,Run
3567,32,Hannover 96,4,0,St. Pauli,1.33,4.75,9.50,06-17 18:46,Run
3568,32,Hannover 96,4,0,St. Pauli,1.33,4.75,9.00,06-17 18:44,Run
3569,32,Hannover 96,4,0,St. Pauli,1.33,4.75,9.50,06-17 18:44,Run
3570,32,Hannover 96,4,0,St. Pauli,1.33,4.75,9.00,06-17 18:40,Run
3571,32,Hannover 96,4,0,St. Pauli,1.33,4.75,8.50,06-17 18:39,Run
3572,32,Hannover 96,4,0,St. Pauli,1.33,4.75,9.00,06-17 18:39,Run
3573,32,Hannover 96,4,0,St. Pauli,1.36,4.75,8.00,06-17 18:38,Run
3574,32,Hannover 96,4,0,St. Pauli,1.33,4.75,8.50,06-17 18:38,Run
3575,32,Hannover 96,4,0,St. Pauli,,Closed,,06-17 18:36,Run
3576,32,Hannover 96,4,0,St. Pauli,1.83,3.50,4.20,06-17 17:52,Live
3577,32,Hannover 96,4,0,St. Pauli,1.95,3.40,3.80,06-14 20:08,Live
3578,32,Hannover 96,4,0,St. Pauli,2.00,3.40,3.60,06-14 16:00,Live
3579,32,Hannover 96,4,0,St. Pauli,2.05,3.40,3.50,06-09 14:23,Live
3580,32,Jahn Regensburg,2,1,Karlsruher SC,,Closed,,06-17 20:22,Run
3581,32,Jahn Regensburg,2,1,Karlsruher SC,1.02,19.00,501.00,06-17 20:22,Run
3582,32,Jahn Regensburg,2,1,Karlsruher SC,1.03,15.00,501.00,06-17 20:21,Run
3583,32,Jahn Regensburg,2,1,Karlsruher SC,1.03,13.00,501.00,06-17 20:21,Run
3584,32,Jahn Regensburg,2,1,Karlsruher SC,1.05,11.00,401.00,06-17 20:20,Run
3585,32,Jahn Regensburg,2,1,Karlsruher SC,1.12,6.00,81.00,06-17 20:20,Run
3586,32,Jahn Regensburg,2,1,Karlsruher SC,1.07,9.00,251.00,06-17 20:20,Run
3587,32,Jahn Regensburg,2,1,Karlsruher SC,1.08,8.00,201.00,06-17 20:19,Run
3588,32,Jahn Regensburg,2,1,Karlsruher SC,1.08,7.50,151.00,06-17 20:19,Run
3589,32,Jahn Regensburg,2,1,Karlsruher SC,1.10,7.00,151.00,06-17 20:19,Run
3590,32,Jahn Regensburg,2,1,Karlsruher SC,1.11,6.50,126.00,06-17 20:18,Run
3591,32,Jahn Regensburg,2,1,Karlsruher SC,1.11,6.50,101.00,06-17 20:18,Run
3592,32,Jahn Regensburg,2,1,Karlsruher SC,1.08,8.00,201.00,06-17 20:18,Run
3593,32,Jahn Regensburg,2,1,Karlsruher SC,1.08,8.00,151.00,06-17 20:17,Run
3594,32,Jahn Regensburg,2,1,Karlsruher SC,1.10,7.00,151.00,06-17 20:17,Run
3595,32,Jahn Regensburg,2,1,Karlsruher SC,1.11,6.50,126.00,06-17 20:16,Run
3596,32,Jahn Regensburg,2,1,Karlsruher SC,1.12,6.00,101.00,06-17 20:16,Run
3597,32,Jahn Regensburg,2,1,Karlsruher SC,,Closed,,06-17 20:15,Run
3598,32,Jahn Regensburg,2,1,Karlsruher SC,1.14,5.50,67.00,06-17 20:14,Run
3599,32,Jahn Regensburg,2,1,Karlsruher SC,1.16,5.00,67.00,06-17 20:14,Run
3600,32,Jahn Regensburg,2,1,Karlsruher SC,1.16,5.00,51.00,06-17 20:14,Run
3601,32,Jahn Regensburg,2,1,Karlsruher SC,1.18,5.00,51.00,06-17 20:13,Run
3602,32,Jahn Regensburg,2,1,Karlsruher SC,1.18,4.75,41.00,06-17 20:13,Run
3603,32,Jahn Regensburg,2,1,Karlsruher SC,1.20,4.75,41.00,06-17 20:12,Run
3604,32,Jahn Regensburg,2,1,Karlsruher SC,1.20,4.50,41.00,06-17 20:12,Run
3605,32,Jahn Regensburg,2,1,Karlsruher SC,1.22,4.50,34.00,06-17 20:11,Run
3606,32,Jahn Regensburg,2,1,Karlsruher SC,1.22,4.33,29.00,06-17 20:10,Run
3607,32,Jahn Regensburg,2,1,Karlsruher SC,1.25,4.33,29.00,06-17 20:10,Run
3608,32,Jahn Regensburg,2,1,Karlsruher SC,1.25,4.33,26.00,06-17 20:09,Run
3609,32,Jahn Regensburg,2,1,Karlsruher SC,1.25,4.00,23.00,06-17 20:08,Run
3610,32,Jahn Regensburg,2,1,Karlsruher SC,1.25,4.33,23.00,06-17 20:08,Run
3611,32,Jahn Regensburg,2,1,Karlsruher SC,1.28,4.00,23.00,06-17 20:07,Run
3612,32,Jahn Regensburg,2,1,Karlsruher SC,1.25,4.33,23.00,06-17 20:07,Run
3613,32,Jahn Regensburg,2,1,Karlsruher SC,1.28,4.33,21.00,06-17 20:07,Run
3614,32,Jahn Regensburg,2,1,Karlsruher SC,1.28,4.00,21.00,06-17 20:06,Run
3615,32,Jahn Regensburg,2,1,Karlsruher SC,1.28,4.00,19.00,06-17 20:06,Run
3616,32,Jahn Regensburg,2,1,Karlsruher SC,1.28,4.00,21.00,06-17 20:05,Run
3617,32,Jahn Regensburg,2,1,Karlsruher SC,,Closed,,06-17 20:05,Run
3618,32,Jahn Regensburg,2,1,Karlsruher SC,1.03,17.00,67.00,06-17 20:05,Run
3619,32,Jahn Regensburg,2,1,Karlsruher SC,1.02,17.00,67.00,06-17 20:04,Run
3620,32,Jahn Regensburg,2,1,Karlsruher SC,1.03,15.00,67.00,06-17 20:03,Run
3621,32,Jahn Regensburg,2,1,Karlsruher SC,1.03,15.00,51.00,06-17 20:03,Run
3622,32,Jahn Regensburg,2,1,Karlsruher SC,1.03,15.00,67.00,06-17 20:02,Run
3623,32,Jahn Regensburg,2,1,Karlsruher SC,1.03,15.00,51.00,06-17 20:00,Run
3624,32,Jahn Regensburg,2,1,Karlsruher SC,1.04,13.00,51.00,06-17 19:59,Run
3625,32,Jahn Regensburg,2,1,Karlsruher SC,1.03,15.00,51.00,06-17 19:59,Run
3626,32,Jahn Regensburg,2,1,Karlsruher SC,1.04,13.00,51.00,06-17 19:57,Run
3627,32,Jahn Regensburg,2,1,Karlsruher SC,1.04,13.00,41.00,06-17 19:55,Run
3628,32,Jahn Regensburg,2,1,Karlsruher SC,1.04,12.00,41.00,06-17 19:55,Run
3629,32,Jahn Regensburg,2,1,Karlsruher SC,1.04,13.00,41.00,06-17 19:54,Run
3630,32,Jahn Regensburg,2,1,Karlsruher SC,1.05,12.00,41.00,06-17 19:53,Run
3631,32,Jahn Regensburg,2,1,Karlsruher SC,1.05,12.00,34.00,06-17 19:53,Run
3632,32,Jahn Regensburg,2,1,Karlsruher SC,1.06,11.00,29.00,06-17 19:53,Run
3633,32,Jahn Regensburg,2,1,Karlsruher SC,1.06,10.00,29.00,06-17 19:52,Run
3634,32,Jahn Regensburg,2,1,Karlsruher SC,1.07,10.00,29.00,06-17 19:52,Run
3635,32,Jahn Regensburg,2,1,Karlsruher SC,1.06,10.00,29.00,06-17 19:52,Run
3636,32,Jahn Regensburg,2,1,Karlsruher SC,1.07,10.00,29.00,06-17 19:51,Run
3637,32,Jahn Regensburg,2,1,Karlsruher SC,1.06,11.00,29.00,06-17 19:51,Run
3638,32,Jahn Regensburg,2,1,Karlsruher SC,1.07,10.00,29.00,06-17 19:50,Run
3639,32,Jahn Regensburg,2,1,Karlsruher SC,1.07,9.50,26.00,06-17 19:50,Run
3640,32,Jahn Regensburg,2,1,Karlsruher SC,1.44,3.75,8.50,06-17 19:50,Run
3641,32,Jahn Regensburg,2,1,Karlsruher SC,1.44,3.75,9.00,06-17 19:49,Run
3642,32,Jahn Regensburg,2,1,Karlsruher SC,1.44,3.75,8.50,06-17 19:48,Run
3643,32,Jahn Regensburg,2,1,Karlsruher SC,1.50,3.60,8.50,06-17 19:48,Run
3644,32,Jahn Regensburg,2,1,Karlsruher SC,1.50,3.60,8.00,06-17 19:46,Run
3645,32,Jahn Regensburg,2,1,Karlsruher SC,1.50,3.60,7.50,06-17 19:45,Run
3646,32,Jahn Regensburg,2,1,Karlsruher SC,1.53,3.60,7.50,06-17 19:44,Run
3647,32,Jahn Regensburg,2,1,Karlsruher SC,1.53,3.50,7.00,06-17 19:44,Run
3648,32,Jahn Regensburg,2,1,Karlsruher SC,1.57,3.50,7.00,06-17 19:43,Run
3649,32,Jahn Regensburg,2,1,Karlsruher SC,1.57,3.50,6.50,06-17 19:38,Run
3650,32,Jahn Regensburg,2,1,Karlsruher SC,1.61,3.50,6.50,06-17 19:37,Run
3651,32,Jahn Regensburg,2,1,Karlsruher SC,,Closed,,06-17 19:35,Run
3652,32,Jahn Regensburg,2,1,Karlsruher SC,1.61,3.50,6.00,06-17 19:21,Run
3653,32,Jahn Regensburg,2,1,Karlsruher SC,1.61,3.60,6.00,06-17 19:17,Run
3654,32,Jahn Regensburg,2,1,Karlsruher SC,1.57,3.60,6.00,06-17 19:17,Run
3655,32,Jahn Regensburg,2,1,Karlsruher SC,1.57,3.60,6.50,06-17 19:16,Run
3656,32,Jahn Regensburg,2,1,Karlsruher SC,1.61,3.60,6.00,06-17 19:13,Run
3657,32,Jahn Regensburg,2,1,Karlsruher SC,,Closed,,06-17 19:13,Run
3658,32,Jahn Regensburg,2,1,Karlsruher SC,,Closed,,06-17 19:11,Run
3659,32,Jahn Regensburg,2,1,Karlsruher SC,3.20,2.75,2.60,06-17 19:10,Run
3660,32,Jahn Regensburg,2,1,Karlsruher SC,3.20,2.75,2.50,06-17 19:08,Run
3661,32,Jahn Regensburg,2,1,Karlsruher SC,3.25,2.75,2.50,06-17 19:07,Run
3662,32,Jahn Regensburg,2,1,Karlsruher SC,,Closed,,06-17 19:07,Run
3663,32,Jahn Regensburg,2,1,Karlsruher SC,3.10,2.75,2.50,06-17 19:06,Run
3664,32,Jahn Regensburg,2,1,Karlsruher SC,,Closed,,06-17 19:02,Run
3665,32,Jahn Regensburg,2,1,Karlsruher SC,3.10,2.87,2.50,06-17 19:01,Run
3666,32,Jahn Regensburg,2,1,Karlsruher SC,3.00,2.87,2.50,06-17 19:01,Run
3667,32,Jahn Regensburg,2,1,Karlsruher SC,3.00,3.00,2.50,06-17 18:59,Run
3668,32,Jahn Regensburg,2,1,Karlsruher SC,2.87,3.00,2.50,06-17 18:53,Run
3669,32,Jahn Regensburg,2,1,Karlsruher SC,2.87,3.10,2.50,06-17 18:51,Run
3670,32,Jahn Regensburg,2,1,Karlsruher SC,3.00,3.10,2.40,06-17 18:50,Run
3671,32,Jahn Regensburg,2,1,Karlsruher SC,2.87,3.10,2.50,06-17 18:49,Run
3672,32,Jahn Regensburg,2,1,Karlsruher SC,3.00,3.10,2.40,06-17 18:49,Run
3673,32,Jahn Regensburg,2,1,Karlsruher SC,,Closed,,06-17 18:49,Run
3674,32,Jahn Regensburg,2,1,Karlsruher SC,2.87,3.10,2.40,06-17 18:48,Run
3675,32,Jahn Regensburg,2,1,Karlsruher SC,,Closed,,06-17 18:48,Run
3676,32,Jahn Regensburg,2,1,Karlsruher SC,2.87,3.20,2.40,06-17 18:47,Run
3677,32,Jahn Regensburg,2,1,Karlsruher SC,3.00,3.20,2.37,06-17 18:47,Run
3678,32,Jahn Regensburg,2,1,Karlsruher SC,2.87,3.20,2.50,06-17 18:47,Run
3679,32,Jahn Regensburg,2,1,Karlsruher SC,2.87,3.20,2.40,06-17 18:46,Run
3680,32,Jahn Regensburg,2,1,Karlsruher SC,2.87,3.20,2.50,06-17 18:43,Run
3681,32,Jahn Regensburg,2,1,Karlsruher SC,2.75,3.20,2.50,06-17 18:42,Run
3682,32,Jahn Regensburg,2,1,Karlsruher SC,,Closed,,06-17 18:41,Run
3683,32,Jahn Regensburg,2,1,Karlsruher SC,2.75,3.25,2.50,06-17 18:37,Run
3684,32,Jahn Regensburg,2,1,Karlsruher SC,2.75,3.40,2.50,06-17 18:36,Run
3685,32,Jahn Regensburg,2,1,Karlsruher SC,2.55,3.40,2.62,06-15 16:12,Live
3686,32,Jahn Regensburg,2,1,Karlsruher SC,2.50,3.50,2.62,06-10 00:57,Live
3687,32,Jahn Regensburg,2,1,Karlsruher SC,2.62,3.50,2.50,06-09 14:23,Live
3688,32,Erzgebirge Aue,1,2,VfL Bochum,,Closed,,06-17 20:16,Run
3689,32,Erzgebirge Aue,1,2,VfL Bochum,351.00,51.00,1.00,06-17 20:16,Run
3690,32,Erzgebirge Aue,1,2,VfL Bochum,301.00,51.00,1.00,06-17 20:15,Run
3691,32,Erzgebirge Aue,1,2,VfL Bochum,301.00,41.00,1.00,06-17 20:14,Run
3692,32,Erzgebirge Aue,1,2,VfL Bochum,,Closed,,06-17 20:14,Run
3693,32,Erzgebirge Aue,1,2,VfL Bochum,351.00,51.00,1.00,06-17 20:13,Run
3694,32,Erzgebirge Aue,1,2,VfL Bochum,251.00,41.00,1.00,06-17 20:13,Run
3695,32,Erzgebirge Aue,1,2,VfL Bochum,251.00,34.00,1.00,06-17 20:12,Run
3696,32,Erzgebirge Aue,1,2,VfL Bochum,201.00,34.00,1.00,06-17 20:11,Run
3697,32,Erzgebirge Aue,1,2,VfL Bochum,201.00,29.00,1.00,06-17 20:10,Run
3698,32,Erzgebirge Aue,1,2,VfL Bochum,201.00,26.00,1.00,06-17 20:10,Run
3699,32,Erzgebirge Aue,1,2,VfL Bochum,151.00,26.00,1.00,06-17 20:10,Run
3700,32,Erzgebirge Aue,1,2,VfL Bochum,151.00,26.00,1.01,06-17 20:08,Run
3701,32,Erzgebirge Aue,1,2,VfL Bochum,151.00,23.00,1.01,06-17 20:08,Run
3702,32,Erzgebirge Aue,1,2,VfL Bochum,126.00,23.00,1.01,06-17 20:06,Run
3703,32,Erzgebirge Aue,1,2,VfL Bochum,126.00,21.00,1.01,06-17 20:05,Run
3704,32,Erzgebirge Aue,1,2,VfL Bochum,101.00,21.00,1.01,06-17 20:04,Run
3705,32,Erzgebirge Aue,1,2,VfL Bochum,101.00,21.00,1.02,06-17 20:04,Run
3706,32,Erzgebirge Aue,1,2,VfL Bochum,101.00,19.00,1.02,06-17 20:02,Run
3707,32,Erzgebirge Aue,1,2,VfL Bochum,,Closed,,06-17 20:01,Run
3708,32,Erzgebirge Aue,1,2,VfL Bochum,81.00,17.00,1.02,06-17 19:59,Run
3709,32,Erzgebirge Aue,1,2,VfL Bochum,67.00,17.00,1.02,06-17 19:59,Run
3710,32,Erzgebirge Aue,1,2,VfL Bochum,67.00,17.00,1.03,06-17 19:58,Run
3711,32,Erzgebirge Aue,1,2,VfL Bochum,67.00,15.00,1.03,06-17 19:57,Run
3712,32,Erzgebirge Aue,1,2,VfL Bochum,51.00,15.00,1.03,06-17 19:52,Run
3713,32,Erzgebirge Aue,1,2,VfL Bochum,51.00,13.00,1.04,06-17 19:51,Run
3714,32,Erzgebirge Aue,1,2,VfL Bochum,41.00,13.00,1.04,06-17 19:47,Run
3715,32,Erzgebirge Aue,1,2,VfL Bochum,41.00,12.00,1.05,06-17 19:47,Run
3716,32,Erzgebirge Aue,1,2,VfL Bochum,34.00,12.00,1.05,06-17 19:44,Run
3717,32,Erzgebirge Aue,1,2,VfL Bochum,29.00,10.00,1.06,06-17 19:44,Run
3718,32,Erzgebirge Aue,1,2,VfL Bochum,34.00,12.00,1.05,06-17 19:43,Run
3719,32,Erzgebirge Aue,1,2,VfL Bochum,34.00,11.00,1.05,06-17 19:42,Run
3720,32,Erzgebirge Aue,1,2,VfL Bochum,34.00,12.00,1.05,06-17 19:41,Run
3721,32,Erzgebirge Aue,1,2,VfL Bochum,34.00,11.00,1.05,06-17 19:41,Run
3722,32,Erzgebirge Aue,1,2,VfL Bochum,29.00,11.00,1.05,06-17 19:40,Run
3723,32,Erzgebirge Aue,1,2,VfL Bochum,29.00,11.00,1.06,06-17 19:40,Run
3724,32,Erzgebirge Aue,1,2,VfL Bochum,29.00,11.00,1.05,06-17 19:39,Run
3725,32,Erzgebirge Aue,1,2,VfL Bochum,29.00,11.00,1.06,06-17 19:36,Run
3726,32,Erzgebirge Aue,1,2,VfL Bochum,,Closed,,06-17 19:35,Run
3727,32,Erzgebirge Aue,1,2,VfL Bochum,26.00,10.00,1.07,06-17 19:35,Run
3728,32,Erzgebirge Aue,1,2,VfL Bochum,23.00,10.00,1.07,06-17 19:33,Run
3729,32,Erzgebirge Aue,1,2,VfL Bochum,23.00,9.50,1.08,06-17 19:33,Run
3730,32,Erzgebirge Aue,1,2,VfL Bochum,23.00,9.50,1.07,06-17 19:32,Run
3731,32,Erzgebirge Aue,1,2,VfL Bochum,23.00,9.50,1.08,06-17 19:28,Run
3732,32,Erzgebirge Aue,1,2,VfL Bochum,,Closed,,06-17 19:26,Run
3733,32,Erzgebirge Aue,1,2,VfL Bochum,23.00,9.50,1.07,06-17 19:22,Run
3734,32,Erzgebirge Aue,1,2,VfL Bochum,,Closed,,06-17 19:22,Run
3735,32,Erzgebirge Aue,1,2,VfL Bochum,23.00,10.00,1.07,06-17 19:16,Run
3736,32,Erzgebirge Aue,1,2,VfL Bochum,23.00,9.50,1.07,06-17 19:15,Run
3737,32,Erzgebirge Aue,1,2,VfL Bochum,23.00,10.00,1.07,06-17 19:14,Run
3738,32,Erzgebirge Aue,1,2,VfL Bochum,23.00,9.50,1.08,06-17 19:13,Run
3739,32,Erzgebirge Aue,1,2,VfL Bochum,21.00,9.00,1.09,06-17 19:12,Run
3740,32,Erzgebirge Aue,1,2,VfL Bochum,23.00,9.00,1.08,06-17 19:12,Run
3741,32,Erzgebirge Aue,1,2,VfL Bochum,,Closed,,06-17 19:11,Run
3742,32,Erzgebirge Aue,1,2,VfL Bochum,8.50,4.00,1.40,06-17 19:11,Run
3743,32,Erzgebirge Aue,1,2,VfL Bochum,8.00,4.00,1.40,06-17 19:11,Run
3744,32,Erzgebirge Aue,1,2,VfL Bochum,7.50,4.00,1.44,06-17 19:09,Run
3745,32,Erzgebirge Aue,1,2,VfL Bochum,7.00,3.75,1.50,06-17 19:08,Run
3746,32,Erzgebirge Aue,1,2,VfL Bochum,7.50,4.00,1.44,06-17 19:08,Run
3747,32,Erzgebirge Aue,1,2,VfL Bochum,7.50,4.00,1.50,06-17 19:07,Run
3748,32,Erzgebirge Aue,1,2,VfL Bochum,,Closed,,06-17 19:07,Run
3749,32,Erzgebirge Aue,1,2,VfL Bochum,7.00,4.00,1.50,06-17 19:05,Run
3750,32,Erzgebirge Aue,1,2,VfL Bochum,6.50,4.00,1.50,06-17 19:03,Run
3751,32,Erzgebirge Aue,1,2,VfL Bochum,,Closed,,06-17 19:02,Run
3752,32,Erzgebirge Aue,1,2,VfL Bochum,6.50,4.00,1.53,06-17 19:01,Run
3753,32,Erzgebirge Aue,1,2,VfL Bochum,,Closed,,06-17 18:59,Run
3754,32,Erzgebirge Aue,1,2,VfL Bochum,2.60,3.00,2.75,06-17 18:53,Run
3755,32,Erzgebirge Aue,1,2,VfL Bochum,2.60,3.00,2.87,06-17 18:53,Run
3756,32,Erzgebirge Aue,1,2,VfL Bochum,2.60,3.10,2.87,06-17 18:51,Run
3757,32,Erzgebirge Aue,1,2,VfL Bochum,2.60,3.10,2.75,06-17 18:50,Run
3758,32,Erzgebirge Aue,1,2,VfL Bochum,2.60,3.10,2.87,06-17 18:50,Run
3759,32,Erzgebirge Aue,1,2,VfL Bochum,2.50,3.10,2.75,06-17 18:49,Run
3760,32,Erzgebirge Aue,1,2,VfL Bochum,,Closed,,06-17 18:49,Run
3761,32,Erzgebirge Aue,1,2,VfL Bochum,2.40,3.20,3.00,06-17 18:48,Run
3762,32,Erzgebirge Aue,1,2,VfL Bochum,,Closed,,06-17 18:48,Run
